S13-B06-QUAD02-C02-LONG,  29590.600867,  77280.323672,  1628.487500
S13-B06-QUAD02-C03-LONG,  29705.821267,  77238.724272,  1628.487500
S13-B06-QUAD02-C04-LONG,  29608.028757,  76967.862286,  1628.487500
S13-B06-SEXT01,  28484.733712,  77526.503329,  1628.529500
S13-B06-SEXT01-C01,  28393.746757,  77406.268786,  1628.529500
S13-B06-SEXT01-C02,  28491.553530,  77677.170276,  1628.529500
S13-B06-SEXT01-C03,  28575.735030,  77646.777276,  1628.529500
S13-B06-SEXT01-C04,  28477.928257,  77375.875786,  1628.529500
S13-B06-SEXT02,  29190.164812,  77271.813229,  1628.529500
S13-B06-SEXT02-C01,  29099.177857,  77151.578686,  1628.529500
S13-B06-SEXT02-C02,  29196.984630,  77422.480276,  1628.529500
S13-B06-SEXT02-C03,  29281.166030,  77392.087176,  1628.529500
S13-B06-SEXT02-C04,  29183.359257,  77121.185686,  1628.529500
S13-B07-BC,  30961.459512,  76632.301829,  1751.500000
S13-B07-BC-C01,  30485.799712,  76587.523629,  1751.500000
S13-B07-BC-C02,  30604.175412,  76880.513729,  1751.500000
S13-B07-BC-C03,  31390.890912,  76562.660029,  1751.500000
S13-B07-BC-C04,  31272.515212,  76269.669929,  1751.500000
S13-B08-QUAD01-LONG,  32282.931512,  76039.841429,  1628.487500
S13-B08-QUAD01-C01-LONG,  32168.136326,  75933.511735,  1628.487500
S13-B08-QUAD01-C02-LONG,  32285.946798,  76196.285923,  1628.487500
S13-B08-QUAD01-C03-LONG,  32397.726798,  76146.171123,  1628.487500
S13-B08-QUAD01-C04-LONG,  32279.916226,  75883.396935,  1628.487500
S13-B08-QUAD02,  33049.433312,  75696.207329,  1628.487500
S13-B08-QUAD02-C01,  32934.627626,  75589.867835,  1628.487500
S13-B08-QUAD02-C02,  33052.438098,  75852.642023,  1628.487500
S13-B08-QUAD02-C03,  33164.218098,  75802.527323,  1628.487500
S13-B08-QUAD02-C04,  33046.407526,  75539.753135,  1628.487500
S13-B08-SEXT01,  32679.864512,  75861.883029,  1628.529500
S13-B08-SEXT01-C01,  32580.125326,  75748.803135,  1628.529500
S13-B08-SEXT01-C02,  32697.953080,  76011.615647,  1628.529500
S13-B08-SEXT01-C03,  32779.620880,  75975.001247,  1628.529500
S13-B08-SEXT01-C04,  32661.793226,  75712.188735,  1628.529500
S13-B08-SEXT02,  33364.231712,  75555.058129,  1628.529500
S13-B08-SEXT02-C01,  33264.492626,  75441.978235,  1628.529500
S13-B08-SEXT02-C02,  33382.320280,  75704.790747,  1628.529500
S13-B08-SEXT02-C03,  33463.988080,  75668.176347,  1628.529500
S13-B08-SEXT02-C04,  33346.160426,  75405.363835,  1628.529500
S13-B09-B2,  34414.295712,  75084.279129,  1628.500000
S13-B09-B2-C01,  34288.528412,  75208.645429,  1628.500000
S13-B09-B2-C02,  34589.567612,  75060.538629,  1628.500000
S13-B09-B2-LVL01,  34070.843312,  75310.479229,  1628.500000
S13-B09-B2-LVL02,  34311.910112,  74876.173929,  1628.500000
S13-B09-B2-LVL03,  34803.082412,  74950.228529,  1628.500000
S13-B10-QUAD01-LONG,  35626.262012,  74433.210629,  1628.487500
S13-B10-QUAD01-C01-LONG,  35504.164327,  74335.352941,  1628.487500
S13-B10-QUAD01-C02-LONG,  35640.445097,  74589.040017,  1628.487500
S13-B10-QUAD01-C03-LONG,  35748.359597,  74531.068317,  1628.487500
S13-B10-QUAD01-C04-LONG,  35612.078827,  74277.381241,  1628.487500
S13-B10-QUAD02,  36366.247012,  74035.690529,  1628.487500
S13-B10-QUAD02-C01,  36244.149327,  73937.832841,  1628.487500
S13-B10-QUAD02-C02,  36380.430097,  74191.519917,  1628.487500
S13-B10-QUAD02-C03,  36488.344597,  74133.548317,  1628.487500
S13-B10-QUAD02-C04,  36352.063827,  73879.861141,  1628.487500
S13-B10-SEXT01,  35322.339612,  74596.477829,  1628.529500
S13-B10-SEXT01-C01,  35214.777427,  74490.811641,  1628.529500
S13-B10-SEXT01-C02,  35351.077973,  74744.535717,  1628.529500
S13-B10-SEXT01-C03,  35429.921673,  74702.180917,  1628.529500
S13-B10-SEXT01-C04,  35293.621027,  74448.456841,  1628.529500
S13-B10-SEXT02,  35983.040412,  74241.549129,  1628.529500
S13-B10-SEXT02-C01,  35875.478227,  74135.883041,  1628.529500
S13-B10-SEXT02-C02,  36011.778873,  74389.607017,  1628.529500
S13-B10-SEXT02-C03,  36090.622573,  74347.252317,  1628.529500
S13-B10-SEXT02-C04,  35954.321927,  74093.528241,  1628.529500
S13-B10-SEXT03,  36670.169412,  73872.423329,  1628.529500
S13-B10-SEXT03-C01,  36562.607227,  73766.757241,  1628.529500
S13-B10-SEXT03-C02,  36698.907773,  74020.481217,  1628.529500
S13-B10-SEXT03-C03,  36777.751473,  73978.126517,  1628.529500
S13-B10-SEXT03-C04,  36641.450827,  73724.402441,  1628.529500
S13-B11-B1-LONG,  37638.392500,  73352.298796,  1628.512500
S13-B11-B1-C01-LONG,  37636.440200,  73425.234696,  1628.512500
S13-B11-B1-C02-LONG,  37702.069000,  73387.918496,  1628.512500
S13-B11-QUAD01,  38284.762812,  72963.915029,  1628.487500
S13-B11-QUAD01-C01,  38184.245950,  72856.331044,  1628.487500
S13-B11-QUAD01-C02,  38332.563974,  73103.173814,  1628.487500
S13-B11-QUAD01-C03,  38385.279774,  73071.498914,  1628.487500
S13-B11-QUAD01-C04,  38236.961650,  72824.656244,  1628.487500
S13-B11-SEXT01,  38537.627212,  72811.978729,  1628.529500
S13-B11-SEXT01-C01,  38425.109950,  72711.605344,  1628.529500
S13-B11-SEXT01-C02,  38573.449606,  72958.484115,  1628.529500
S13-B11-SEXT01-C04,  38501.826350,  72665.509444,  1628.529500
S13-B11-SEXT01-C05,  38650.150912,  72912.362929,  1628.529500
S14-B01-QUAD01-LONG,  38936.210012,  72572.486029,  1628.487500
S14-B01-QUAD01-C01-LONG,  38765.833950,  72506.877744,  1628.487500
S14-B01-QUAD01-C02-LONG,  38914.151974,  72753.720514,  1628.487500
S14-B01-QUAD01-C03-LONG,  39106.586074,  72638.094414,  1628.487500
S14-B01-QUAD01-C04-LONG,  38958.267950,  72391.251644,  1628.487500
S14-B01-QUAD02,  39540.512912,  72209.384229,  1628.487500
S14-B01-QUAD02-C01,  39439.995950,  72101.800244,  1628.487500
S14-B01-QUAD02-C02,  39588.314074,  72348.643014,  1628.487500
S14-B01-QUAD02-C03,  39641.029874,  72316.968214,  1628.487500
S14-B01-QUAD02-C04,  39492.711750,  72070.125444,  1628.487500
S14-B01-SEXT01,  39257.647712,  72379.346829,  1628.529500
S14-B01-SEXT01-C01,  39145.130450,  72278.973344,  1628.529500
S14-B01-SEXT01-C02,  39293.470206,  72525.852115,  1628.529500
S14-B01-SEXT01-C03,  39370.186606,  72479.756215,  1628.529500
S14-B01-SEXT01-C04,  39221.846950,  72232.877444,  1628.529500
S14-B02-QUAD02-LONG,  45798.258574,  68449.351317,  1628.487500
S14-B02-QUAD01-C01,  45093.438612,  68704.869232,  1628.487500
S14-B02-QUAD01-C02,  45241.756736,  68951.712002,  1628.487500
S14-B02-QUAD01-C03,  45294.472536,  68920.037102,  1628.487500
S14-B02-QUAD01-C04,  45146.154412,  68673.194432,  1628.487500
S14-B02-QUAD01,  45193.955574,  68812.453217,  1628.487500
S14-B02-QUAD02-C01-LONG,  45627.882412,  68383.743032,  1628.487500
S14-B02-QUAD02-C02-LONG,  45776.200536,  68630.585702,  1628.487500
S14-B02-QUAD02-C03-LONG,  45968.634636,  68514.959702,  1628.487500
S14-B02-QUAD02-C04-LONG,  45820.316512,  68268.116932,  1628.487500
S14-B02-SEXT01,  45476.821074,  68642.490417,  1628.529500
S14-B02-SEXT01-C01,  45364.303712,  68542.117032,  1628.529500
S14-B02-SEXT01-C02,  45512.643468,  68788.995803,  1628.529500
S14-B02-SEXT01-C03,  45589.359968,  68742.899903,  1628.529500
S14-B02-SEXT01-C04,  45441.020212,  68496.021132,  1628.529500
S14-B03-SEXT01,  46196.841274,  68209.858617,  1628.529500
S14-B03-SEXT01-C01,  46084.324012,  68109.485232,  1628.529500
S14-B03-SEXT01-C02,  46232.663768,  68356.364003,  1628.529500
S14-B03-SEXT01-C03,  46309.380268,  68310.268103,  1628.529500
S14-B03-SEXT01-C04,  46161.040512,  68063.389332,  1628.529500
S14-B03-QUAD01,  46449.705674,  68057.922417,  1628.487500
S14-B03-QUAD01-C01,  46349.188712,  67950.338432,  1628.487500
S14-B03-QUAD01-C02,  46497.506836,  68197.181202,  1628.487500
S14-B03-QUAD01-C03,  46550.222636,  68165.506402,  1628.487500
S14-B03-QUAD01-C04,  46401.904512,  67918.663632,  1628.487500
S14-B03-B1-LONG,  47096.322599,  67669.926069,  1628.512500
S14-B03-B1-C01-LONG,  47097.877799,  67742.872069,  1628.512500
S14-B03-B1-C02-LONG,  47161.636899,  67702.444169,  1628.512500
S14-B04-QUAD01,  48296.715974,  66867.141617,  1628.487500
S14-B04-QUAD01-C01,  48165.785320,  66781.461110,  1628.487500
S14-B04-QUAD01-C02,  48325.797828,  67020.888824,  1628.487500
S14-B04-QUAD01-C03,  48427.646528,  66952.822024,  1628.487500
S14-B04-QUAD01-C04,  48267.634120,  66713.394310,  1628.487500
S14-B04-QUAD02-LONG,  48995.047774,  66400.437817,  1628.487500
S14-B04-QUAD02-C01-LONG,  48864.176620,  66314.717510,  1628.487500
S14-B04-QUAD02-C02-LONG,  49024.189128,  66554.145224,  1628.487500
S14-B04-QUAD02-C03-LONG,  49126.037928,  66486.078424,  1628.487500
S14-B04-QUAD02-C04-LONG,  48966.025420,  66246.650810,  1628.487500
S14-B04-SEXT01,  48009.876674,  67058.839817,  1628.529500
S14-B04-SEXT01-C01,  47892.664420,  66963.991210,  1628.529500
S14-B04-SEXT01-C02,  48052.700266,  67203.453744,  1628.529500
S14-B04-SEXT01-C03,  48127.112166,  67153.723344,  1628.529500
S14-B04-SEXT01-C04,  47967.076420,  66914.260810,  1628.529500
S14-B04-SEXT02,  48658.382874,  66625.435017,  1628.529500
S14-B04-SEXT02-C01,  48541.170720,  66530.586410,  1628.529500
S14-B04-SEXT02-C02,  48701.206466,  66770.048944,  1628.529500
S14-B04-SEXT02-C03,  48775.618466,  66720.318644,  1628.529500
S14-B04-SEXT02-C04,  48615.582620,  66480.856010,  1628.529500
S14-B04-SEXT03,  49281.946574,  66208.699717,  1628.529500
S14-B04-SEXT03-C01,  49164.734320,  66113.851110,  1628.529500
S14-B04-SEXT03-C02,  49324.770166,  66353.313644,  1628.529500
S14-B04-SEXT03-C03,  49399.182066,  66303.583244,  1628.529500
S14-B04-SEXT03-C04,  49239.146320,  66064.120710,  1628.529500
S14-B05-B2,  50138.949374,  65635.954017,  1628.500000
S14-B05-B2-C01,  50035.703574,  65779.563917,  1628.500000
S14-B05-B2-C02,  50307.803474,  65583.293917,  1628.500000
S14-B05-B2-LVL01,  49838.066274,  65916.298817,  1628.500000
S14-B05-B2-LVL02,  50003.271374,  65447.852817,  1628.500000
S14-B05-B2-LVL03,  50499.914274,  65438.897517,  1628.500000
S14-B06-QUAD01,  51320.011274,  64718.120517,  1628.487500
S14-B06-QUAD01-C01,  51183.294544,  64642.011987,  1628.487500
S14-B06-QUAD01-C02,  51360.001704,  64869.397447,  1628.487500
S14-B06-QUAD01-C03,  51456.727904,  64794.229047,  1628.487500
S14-B06-QUAD01-C04,  51280.020744,  64566.843487,  1628.487500
S14-B06-QUAD02-LONG,  51983.276674,  64202.679917,  1628.487500
S14-B06-QUAD02-C01-LONG,  51846.559944,  64126.571387,  1628.487500
S14-B06-QUAD02-C02-LONG,  52023.267104,  64353.956847,  1628.487500
S14-B06-QUAD02-C03-LONG,  52119.993304,  64278.788447,  1628.487500
S14-B06-QUAD02-C04-LONG,  51943.286144,  64051.402887,  1628.487500
S14-B06-SEXT01,  51047.598674,  64929.819317,  1628.529500
S14-B06-SEXT01-C01,  50923.910444,  64843.586087,  1628.529500
S14-B06-SEXT01-C02,  51100.643376,  65071.004710,  1628.529500
S14-B06-SEXT01-C03,  51171.312676,  65016.085810,  1628.529500
S14-B06-SEXT01-C04,  50994.579744,  64788.667087,  1628.529500
S14-B06-SEXT02,  51639.799874,  64469.604517,  1628.529500
S14-B06-SEXT02-C01,  51516.111644,  64383.371187,  1628.529500
S14-B06-SEXT02-C02,  51692.844576,  64610.789910,  1628.529500
S14-B06-SEXT02-C03,  51763.513976,  64555.870910,  1628.529500
S14-B06-SEXT02-C04,  51586.781044,  64328.452287,  1628.529500
S14-B07-BC,  53126.781374,  63314.032917,  1751.500000
S14-B07-BC-C01,  52660.564874,  63418.433217,  1751.500000
S14-B07-BC-C02,  52863.685774,  63660.503217,  1751.500000
S14-B07-BC-C03,  53513.674474,  63115.097917,  1751.500000
S14-B07-BC-C04,  53310.553574,  62873.027917,  1751.500000
S14-B08-QUAD01-LONG,  54200.495674,  62342.212217,  1628.487500
S14-B08-QUAD01-C01-LONG,  54058.461162,  62276.560285,  1628.487500
S14-B08-QUAD01-C02-LONG,  54251.707386,  62490.067949,  1628.487500
S14-B08-QUAD01-C03-LONG,  54342.530086,  62407.864149,  1628.487500
S14-B08-QUAD01-C04-LONG,  54149.283962,  62194.356485,  1628.487500
S14-B08-QUAD02,  54823.293374,  61778.534617,  1628.487500
S14-B08-QUAD02-C01,  54681.245962,  61712.876785,  1628.487500
S14-B08-QUAD02-C02,  54874.492086,  61926.384349,  1628.487500
S14-B08-QUAD02-C03,  54965.314886,  61844.180549,  1628.487500
S14-B08-QUAD02-C04,  54772.068662,  61630.672885,  1628.487500
S14-B08-SEXT01,  54523.009174,  62050.304617,  1628.529500
S14-B08-SEXT01-C01,  54393.207962,  61973.580385,  1628.529500
S14-B08-SEXT01-C02,  54586.482370,  62187.119189,  1628.529500
S14-B08-SEXT01-C03,  54652.838570,  62127.060089,  1628.529500
S14-B08-SEXT01-C04,  54459.564262,  61913.521285,  1628.529500
S14-B08-SEXT02,  55079.066974,  61547.015717,  1628.529500
S14-B08-SEXT02-C01,  54949.265762,  61470.291485,  1628.529500
S14-B08-SEXT02-C02,  55142.540170,  61683.830289,  1628.529500
S14-B08-SEXT02-C03,  55208.896370,  61623.771189,  1628.529500
S14-B08-SEXT02-C04,  55015.622062,  61410.232385,  1628.529500
S14-B09-B2,  55932.258474,  60774.790717,  1628.500000
S14-B09-B2-C01,  55851.077974,  60931.934417,  1628.500000
S14-B09-B2-C02,  56091.615774,  60698.050217,  1628.500000
S14-B09-B2-LVL01,  55675.515474,  61096.052417,  1628.500000
S14-B09-B2-LVL02,  55770.575974,  60608.509717,  1628.500000
S14-B09-B2-LVL03,  56260.592674,  60527.159217,  1628.500000
S14-B10-QUAD01-LONG,  56883.715674,  59781.069617,  1628.487500
S14-B10-QUAD01-C01-LONG,  56737.354203,  59725.731662,  1628.487500
S14-B10-QUAD01-C02-LONG,  56945.358545,  59924.889372,  1628.487500
S14-B10-QUAD01-C03-LONG,  57030.077145,  59836.407572,  1628.487500
S14-B10-QUAD01-C04-LONG,  56822.072703,  59637.249862,  1628.487500
S14-B10-QUAD02,  57464.642774,  59174.337617,  1628.487500
S14-B10-QUAD02-C01,  57318.281303,  59118.999662,  1628.487500
S14-B10-QUAD02-C02,  57526.285645,  59318.157372,  1628.487500
S14-B10-QUAD02-C03,  57611.004145,  59229.675572,  1628.487500
S14-B10-QUAD02-C04,  57402.999803,  59030.517862,  1628.487500
S14-B10-SEXT01,  56645.120574,  60030.263117,  1628.529500
S14-B10-SEXT01-C01,  56510.170203,  59963.007162,  1628.529500
S14-B10-SEXT01-C02,  56718.204882,  60162.193919,  1628.529500
S14-B10-SEXT01-C03,  56780.101282,  60097.548119,  1628.529500
S14-B10-SEXT01-C04,  56572.066603,  59898.361362,  1628.529500
S14-B10-SEXT02,  57163.805474,  59488.538117,  1628.529500
S14-B10-SEXT02-C01,  57028.855103,  59421.282162,  1628.529500
S14-B10-SEXT02-C02,  57236.889782,  59620.468919,  1628.529500
S14-B10-SEXT02-C03,  57298.786182,  59555.823019,  1628.529500
S14-B10-SEXT02-C04,  57090.751503,  59356.636362,  1628.529500
S14-B10-SEXT03,  57703.237774,  58925.144117,  1628.529500
S14-B10-SEXT03-C01,  57568.287403,  58857.888162,  1628.529500
S14-B10-SEXT03-C02,  57776.322082,  59057.074819,  1628.529500
S14-B10-SEXT03-C03,  57838.218482,  58992.429019,  1628.529500
S14-B10-SEXT03-C04,  57630.183803,  58793.242362,  1628.529500
S14-B11-B1-LONG,  58463.209092,  58131.154550,  1628.512500
S14-B11-B1-C01-LONG,  58483.890792,  58201.124050,  1628.512500
S14-B11-B1-C02-LONG,  58534.776192,  58145.353750,  1628.512500
S14-B11-QUAD01,  58958.062874,  57562.164517,  1628.487500
S14-B11-QUAD01-C01,  58829.220308,  57490.907518,  1628.487500
S14-B11-QUAD01-C02,  59046.557840,  57679.836116,  1628.487500
S14-B11-QUAD01-C03,  59086.905440,  57633.421416,  1628.487500
S14-B11-QUAD01-C04,  58869.568008,  57444.492818,  1628.487500
S14-B11-SEXT01,  59151.600274,  57339.525117,  1628.529500
S14-B11-SEXT01-C01,  59013.572908,  57278.834118,  1628.529500
S14-B11-SEXT01-C02,  59230.942138,  57467.790271,  1628.529500
S14-B11-SEXT01-C04,  59072.290208,  57211.287618,  1628.529500
S14-B11-SEXT01-C05,  59289.637174,  57400.224417,  1628.529500
S15-B01-QUAD01-LONG,  59456.667774,  56988.585217,  1628.487500
S15-B01-QUAD01-C01-LONG,  59274.356408,  56978.837018,  1628.487500
S15-B01-QUAD01-C02-LONG,  59491.693840,  57167.765616,  1628.487500
S15-B01-QUAD01-C03-LONG,  59638.979140,  56998.333316,  1628.487500
S15-B01-QUAD01-C04-LONG,  59421.641608,  56809.404718,  1628.487500
S15-B01-QUAD02,  59919.189374,  56456.514917,  1628.487500
S15-B01-QUAD02-C01,  59790.346808,  56385.257918,  1628.487500
S15-B01-QUAD02-C02,  60007.684340,  56574.186516,  1628.487500
S15-B01-QUAD02-C03,  60048.031940,  56527.771916,  1628.487500
S15-B01-QUAD02-C04,  59830.694408,  56338.843318,  1628.487500
S15-B01-SEXT01,  59702.689874,  56705.569117,  1628.529500
S15-B01-SEXT01-C01,  59564.662508,  56644.878018,  1628.529500
S15-B01-SEXT01-C02,  59782.031738,  56833.834171,  1628.529500
S15-B01-SEXT01-C03,  59840.748938,  56766.287671,  1628.529500
S15-B01-SEXT01-C04,  59623.379808,  56577.331518,  1628.529500
S15-B02-QUAD02-LONG,  64708.745075,  50946.761405,  1628.487500
S15-B02-QUAD01-C01,  64117.380809,  51407.574706,  1628.487500
S15-B02-QUAD01-C02,  64334.718341,  51596.503304,  1628.487500
S15-B02-QUAD01-C03,  64375.065941,  51550.088704,  1628.487500
S15-B02-QUAD01-C04,  64157.728509,  51361.160106,  1628.487500
S15-B02-QUAD01,  64246.223375,  51478.831705,  1628.487500
S15-B02-QUAD02-C01-LONG,  64526.433609,  50937.013306,  1628.487500
S15-B02-QUAD02-C02-LONG,  64743.771141,  51125.941904,  1628.487500
S15-B02-QUAD02-C03-LONG,  64891.056441,  50956.509604,  1628.487500
S15-B02-QUAD02-C04-LONG,  64673.718909,  50767.581006,  1628.487500
S15-B02-SEXT01,  64462.723075,  51229.777305,  1628.529500
S15-B02-SEXT01-C01,  64324.695709,  51169.086206,  1628.529500
S15-B02-SEXT01-C02,  64542.064839,  51358.042359,  1628.529500
S15-B02-SEXT01-C03,  64600.782139,  51290.495859,  1628.529500
S15-B02-SEXT01-C04,  64383.413009,  51101.539706,  1628.529500
S15-B03-SEXT01,  65013.812475,  50595.821505,  1628.529500
S15-B03-SEXT01-C01,  64875.785109,  50535.130406,  1628.529500
S15-B03-SEXT01-C02,  65093.154239,  50724.086559,  1628.529500
S15-B03-SEXT01-C03,  65151.871539,  50656.540059,  1628.529500
S15-B03-SEXT01-C04,  64934.502409,  50467.583906,  1628.529500
S15-B03-QUAD01,  65207.349875,  50373.182105,  1628.487500
S15-B03-QUAD01-C01,  65078.507309,  50301.925206,  1628.487500
S15-B03-QUAD01-C02,  65295.844841,  50490.853804,  1628.487500
S15-B03-QUAD01-C03,  65336.192441,  50444.439104,  1628.487500
S15-B03-QUAD01-C04,  65118.854909,  50255.510506,  1628.487500
S15-B03-B1-LONG,  65702.188949,  49804.167472,  1628.512500
S15-B03-B1-C01-LONG,  65726.209649,  49873.062672,  1628.512500
S15-B03-B1-C02-LONG,  65774.355249,  49814.910772,  1628.512500
S15-B04-QUAD01,  66595.989575,  48669.924705,  1628.487500
S15-B04-QUAD01-C01,  66444.990392,  48628.897543,  1628.487500
S15-B04-QUAD01-C02,  66671.158558,  48807.160267,  1628.487500
S15-B04-QUAD01-C03,  66746.988658,  48710.951867,  1628.487500
S15-B04-QUAD01-C04,  66520.820492,  48532.689243,  1628.487500
S15-B04-QUAD02-LONG,  67115.923175,  48010.266605,  1628.487500
S15-B04-QUAD02-C01-LONG,  66964.968292,  47969.183243,  1628.487500
S15-B04-QUAD02-C02-LONG,  67191.136458,  48147.445867,  1628.487500
S15-B04-QUAD02-C03-LONG,  67266.966558,  48051.237567,  1628.487500
S15-B04-QUAD02-C04-LONG,  67040.798492,  47872.974943,  1628.487500
S15-B04-SEXT01,  66382.427175,  48940.878805,  1628.529500
S15-B04-SEXT01-C01,  66241.641892,  48886.892943,  1628.529500
S15-B04-SEXT01-C02,  66467.842944,  49065.181566,  1628.529500
S15-B04-SEXT01-C03,  66523.245444,  48994.890666,  1628.529500
S15-B04-SEXT01-C04,  66297.044292,  48816.601943,  1628.529500
S15-B04-SEXT02,  66865.263775,  48328.286905,  1628.529500
S15-B04-SEXT02-C01,  66724.478592,  48274.301143,  1628.529500
S15-B04-SEXT02-C02,  66950.679644,  48452.589766,  1628.529500
S15-B04-SEXT02-C03,  67006.082044,  48382.298766,  1628.529500
S15-B04-SEXT02-C04,  66779.880992,  48204.010143,  1628.529500
S15-B04-SEXT03,  67329.529775,  47739.256305,  1628.529500
S15-B04-SEXT03-C01,  67188.744492,  47685.270443,  1628.529500
S15-B04-SEXT03-C02,  67414.945644,  47863.559066,  1628.529500
S15-B04-SEXT03-C03,  67470.348044,  47793.268166,  1628.529500
S15-B04-SEXT03-C04,  67244.146992,  47614.979443,  1628.529500
S15-B05-B2,  67967.599775,  46929.714405,  1628.500000
S15-B05-B2-C01,  67913.784975,  47098.200105,  1628.500000
S15-B05-B2-C02,  68111.916675,  46827.452905,  1628.500000
S15-B05-B2-LVL01,  67768.074275,  47289.316005,  1628.500000
S15-B05-B2-LVL02,  67780.435875,  46792.746305,  1628.500000
S15-B05-B2-LVL03,  68250.003975,  46630.758205,  1628.500000
S15-B06-QUAD01,  68807.230175,  45691.834605,  1628.487500
S15-B06-QUAD01-C01,  68653.686120,  45661.698822,  1628.487500
S15-B06-QUAD01-C02,  68892.010530,  45823.349788,  1628.487500
S15-B06-QUAD01-C03,  68960.774330,  45721.970388,  1628.487500
S15-B06-QUAD01-C04,  68722.449820,  45560.319422,  1628.487500
S15-B06-QUAD02-LONG,  69278.753175,  44996.661205,  1628.487500
S15-B06-QUAD02-C01-LONG,  69125.209020,  44966.525422,  1628.487500
S15-B06-QUAD02-C02-LONG,  69363.533530,  45128.176388,  1628.487500
S15-B06-QUAD02-C03-LONG,  69432.297230,  45026.796888,  1628.487500
S15-B06-QUAD02-C04-LONG,  69193.972820,  44865.145922,  1628.487500
S15-B06-SEXT01,  68613.568975,  45977.352305,  1628.529500
S15-B06-SEXT01-C01,  68469.286920,  45933.561322,  1628.529500
S15-B06-SEXT01-C02,  68707.646189,  46095.235864,  1628.529500
